"di_id","year","value"
"LA",2010,33.123
"LA",2009,31.985
"LA",1980,12.377
"LA",1979,12.107
"LA",1978,11.843
"LA",1977,11.584
"LA",2008,30.839
"LA",2007,29.688
"LA",2006,28.537
"LB",1981,74.899
"LB",2016,87.914
"LB",1980,73.672
"LB",1979,72.403
"LB",2017,88.037
"LB",2012,87.426
"LB",2015,87.792
"LB",2014,87.67
"LB",2013,87.548
"LB",2008,86.942
"LB",2007,86.822
"LB",2006,86.703
"LB",2005,86.584
"LB",2004,86.466
"LB",2003,86.348
"LB",2002,86.231
"LB",2001,86.115
"LB",2000,86
"LB",1999,85.885
"LB",2011,87.304
"LB",2010,87.183
"LB",2009,87.062
"LB",1983,77.24
"LB",1982,76.089
"LB",1969,57.796
"LB",1968,56.101
"LB",1967,54.386
"LB",1966,52.664
"LB",1978,71.099
"LB",1977,69.759
"LB",1976,68.387
"LB",1975,66.978
"LB",1974,65.54
"LB",1973,64.072
"LB",1972,62.58
"LB",1971,61.06
"LB",1970,59.475
"LB",1996,85.142
"LB",1995,84.82
"LB",1994,84.491
"LB",1993,84.157
"LB",1965,50.935
"LB",1964,49.207
"LB",1963,47.475
"LB",1962,45.752
"LB",1961,44.039
"LB",1960,42.343
"LB",1986,80.454
"LB",1998,85.77
"LB",1997,85.459
"LB",1992,83.818
"LB",1991,83.472
"LB",1990,83.12
"LB",1989,82.763
"LB",1988,82.4
"LB",1987,81.446
"LB",1985,79.422
"LB",1984,78.353
"LR",2010,47.801
"LR",2009,47.441
"LR",2003,45.361
"LR",2002,45.017
"LR",2008,47.088
"LR",2013,48.921
"LR",2012,48.541
"LR",2011,48.168
"LR",1969,25.207
"LR",1968,24.407
"LR",1967,23.622
"LR",2007,46.742
"LR",2006,46.396
"LR",2005,46.051
"LR",2004,45.706
"LR",1990,55.422
"LR",1989,52.814
"LR",2001,44.673
"LR",2000,44.331
"LR",1999,43.988
"LR",1998,43.646
"LR",1997,43.304
"LR",1996,42.964
"LR",1995,45.96
"LR",1994,48.981
"LR",1993,52.009
"LR",1992,55.019
"LR",1991,58
"LR",2017,50.505
"LR",2016,50.1
"LR",2015,49.701
"LR",2014,49.308
"LR",1972,27.713
"LR",1971,26.86
"LR",1970,26.025
"LR",1985,42.373
"LR",1984,39.834
"LR",1983,38.194
"LR",1982,37.173
"LR",1966,22.856
"LR",1965,22.108
"LR",1964,21.378
"LR",1963,20.664
"LR",1962,19.969
"LR",1961,19.291
"LR",1960,18.632
"LR",1987,47.567
"LR",1986,44.956
"LR",1981,36.163
"LR",1980,35.167
"LR",1979,34.181
"LR",1978,33.209
"LR",1977,32.252
"LR",1976,31.311
"LR",1988,50.195
"LR",1974,29.47
"LR",1973,28.581
"LR",1975,30.382
"LY",2015,78.554
"LY",2016,78.754
"LY",1977,65.802
"LY",1976,64.31
"LY",2017,78.961
"LY",1974,61.237
"LY",1973,59.528
"LY",1972,56.292
"LY",1975,62.785
"LY",1970,49.671
"LY",1969,46.352
"LY",1968,43.07
"LY",1971,52.992
"LY",1966,36.698
"LY",1965,33.666
"LY",1964,30.924
"LY",1963,29.998
"LY",1962,29.089
"LY",1961,28.197
"LY",1960,27.323
"LY",2000,76.346
"LY",1999,76.259
"LY",1998,76.181
"LY",1997,76.11
"LY",1996,76.048
"LY",1967,39.839
"LY",1981,71.451
"LY",1980,70.094
"LY",1979,68.696
"LY",1978,67.265
"LY",2004,76.774
"LY",2003,76.655
"LY",2002,76.544
"LY",2014,78.359
"LY",2013,78.17
"LY",2012,77.988
"LY",2011,77.812
"LY",2010,77.642
"LY",2009,77.479
"LY",2008,77.324
"LY",2007,77.175
"LY",2006,77.034
"LY",2005,76.9
"LY",1991,75.777
"LY",1990,75.723
"LY",1989,75.669
"LY",2001,76.441
"LY",1987,75.56
"LY",1986,75.505
"LY",1985,75.45
"LY",1984,75.3
"LY",1983,74.055
"LY",1995,75.994
"LY",1994,75.94
"LY",1993,75.886
"LY",1992,75.832
"LY",1982,72.773
"LY",1988,75.614
"LC",1996,28.565
"LC",1997,28.366
"LC",1975,25.2
"LC",1995,28.765
"LC",1998,28.168
"LC",2001,27.473
"LC",2000,27.774
"LC",1999,27.971
"LC",1983,27.364
"LC",1982,27.087
"LC",1994,28.965
"LC",1993,29.167
"LC",1992,29.369
"LC",1991,29.572
"LC",1990,29.349
"LC",1989,29.061
"LC",1988,28.774
"LC",1987,28.488
"LC",1986,28.205
"LC",1985,27.923
"LC",1984,27.643
"LC",1970,23.907
"LC",1969,23.654
"LC",1981,26.812
"LC",1980,26.54
"LC",1979,26.268
"LC",1978,25.998
"LC",1977,25.73
"LC",1976,25.465
"LC",2017,18.586
"LC",1974,24.938
"LC",1973,24.677
"LC",1972,24.419
"LC",1971,24.162
"LC",2013,18.459
"LC",2012,18.45
"LC",1968,23.403
"LC",1967,23.153
"LC",1966,22.905
"LC",1965,22.66
"LC",1964,22.416
"LC",1963,22.174
"LC",1962,21.934
"LC",1961,21.696
"LC",1960,21.46
"LC",2015,18.504
"LC",2014,18.477
"LC",2009,19.213
"LC",2008,20.131
"LC",2011,18.45
"LC",2010,18.45
"LC",2005,23.085
"LC",2004,24.133
"LC",2007,21.084
"LC",2006,22.068
"LC",2016,18.54
"LC",2002,26.329
"LC",2003,25.216
"LI",2014,14.305
"LI",2013,14.33
"LI",2016,14.283
"LI",2015,14.289
"LI",1974,18.334
"LI",2012,14.365
"LI",2011,14.41
"LI",2010,14.464
"LI",1973,18.344
"LI",2008,14.574
"LI",2007,14.629
"LI",2006,14.684
"LI",2009,14.519
"LI",2017,14.286
"LI",2003,14.85
"LI",2002,14.906
"LI",2001,14.962
"LI",2000,15.13
"LI",1999,15.414
"LI",1998,15.702
"LI",1997,15.994
"LI",1996,16.29
"LI",1995,16.482
"LI",1994,16.566
"LI",1993,16.651
"LI",2005,14.739
"LI",2004,14.795
"LI",1977,18.304
"LI",1976,18.314
"LI",1975,18.324
"LI",1963,19.89
"LI",1962,20.102
"LI",1961,20.315
"LI",1960,20.437
"LI",1972,18.354
"LI",1971,18.364
"LI",1970,18.453
"LI",1969,18.654
"LI",1968,18.855
"LI",1967,19.059
"LI",1966,19.264
"LI",1965,19.471
"LI",1964,19.679
"LI",1989,17.064
"LI",1988,17.201
"LI",1987,17.34
"LI",1986,17.479
"LI",1985,17.619
"LI",1984,17.759
"LI",1983,17.901
"LI",1982,18.043
"LI",1981,18.187
"LI",1980,18.274
"LI",1992,16.736
"LI",1991,16.821
"LI",1990,16.928
"LI",1979,18.284
"LI",1978,18.294
"LK",1993,18.529
"LK",1992,18.541
"LK",1976,19.34
"LK",1975,19.483
"LK",1991,18.553
"LK",1990,18.566
"LK",1972,19.915
"LK",1971,19.91
"LK",1974,19.626
"LK",1973,19.77
"LK",1996,18.492
"LK",1995,18.504
"LK",1994,18.516
"LK",1979,18.918
"LK",1978,19.058
"LK",1977,19.199
"LK",1989,18.578
"LK",1988,18.59
"LK",1987,18.602
"LK",1986,18.615
"LK",1985,18.627
"LK",1984,18.639
"LK",1983,18.652
"LK",1982,18.664
"LK",1981,18.676
"LK",1980,18.779
"LK",1966,17.992
"LK",1965,17.626
"LK",1964,17.267
"LK",2017,18.475
"LK",2016,18.407
"LK",2015,18.356
"LK",2014,18.32
"LK",2013,18.3
"LK",2012,18.297
"LK",1970,19.514
"LK",1969,19.125
"LK",1968,18.742
"LK",1967,18.364
"LK",2008,18.345
"LK",2007,18.357
"LK",2006,18.37
"LK",1963,16.916
"LK",1962,16.753
"LK",1961,16.592
"LK",1960,16.431
"LK",2000,18.443
"LK",1999,18.455
"LK",1998,18.467
"LK",1997,18.48
"LK",2010,18.321
"LK",2009,18.333
"LK",2004,18.394
"LK",2003,18.406
"LK",2002,18.418
"LK",2005,18.382
"LK",2011,18.309
"LK",2001,18.431
"LS",1986,11.905
"LS",1985,11.752
"LS",1987,12.394
"LS",1974,10.355
"LS",1973,9.905
"LS",1984,11.691
"LS",1971,9.039
"LS",1970,8.608
"LS",1969,8.196
"LS",1972,9.474
"LS",1967,7.425
"LS",1966,7.065
"LS",1965,6.366
"LS",1968,7.802
"LS",1976,11.213
"LS",1975,10.822
"LS",1989,13.425
"LS",1988,12.901
"LS",2014,26.789
"LS",2013,26.271
"LS",2012,25.76
"LS",1983,11.63
"LS",1982,11.57
"LS",1981,11.51
"LS",1980,11.45
"LS",1979,11.39
"LS",1978,11.331
"LS",1977,11.272
"LS",2017,28.372
"LS",2016,27.84
"LS",2015,27.312
"LS",1960,3.512
"LS",2000,19.548
"LS",1999,19.038
"LS",2011,25.253
"LS",2010,24.753
"LS",2009,24.259
"LS",2008,23.774
"LS",2007,23.293
"LS",2006,22.82
"LS",1964,5.661
"LS",1963,5.029
"LS",1962,4.464
"LS",1961,3.96
"LS",2002,20.597
"LS",2001,20.067
"LS",1995,16.955
"LS",1998,18.538
"LS",1997,18.049
"LS",1996,17.571
"LS",1991,14.527
"LS",1994,16.319
"LS",1993,15.703
"LS",1992,15.106
"LS",1990,13.967
"LS",2003,21.137
"LS",2005,22.249
"LS",2004,21.689
"LT",2002,66.828
"LT",2004,66.646
"LT",2003,66.737
"LT",2001,66.919
"LT",2000,66.986
"LT",1965,44.45
"LT",1964,43.441
"LT",1997,67.166
"LT",1996,67.225
"LT",1999,67.046
"LT",1998,67.106
"LT",2006,66.706
"LT",2005,66.635
"LT",1966,45.465
"LT",1990,67.583
"LT",1989,67.642
"LT",1988,67.28
"LT",1987,66.54
"LT",1986,65.793
"LT",1985,65.038
"LT",1984,64.277
"LT",1983,63.506
"LT",1995,67.285
"LT",1994,67.345
"LT",1993,67.404
"LT",1992,67.464
"LT",1991,67.523
"LT",2017,66.533
"LT",2016,66.512
"LT",2015,66.508
"LT",2014,66.522
"LT",2013,66.554
"LT",2012,66.604
"LT",2011,66.672
"LT",2010,66.757
"LT",2009,66.842
"LT",2008,66.848
"LT",2007,66.777
"LT",1968,47.507
"LT",1967,46.484
"LT",1981,61.946
"LT",1980,61.158
"LT",1979,60.361
"LT",1978,59.342
"LT",1963,42.434
"LT",1962,41.435
"LT",1961,40.443
"LT",1960,39.46
"LT",1973,53.21
"LT",1972,51.968
"LT",1971,50.719
"LT",1970,49.555
"LT",1982,62.73
"LT",1977,58.132
"LT",1976,56.915
"LT",1975,55.685
"LT",1974,54.451
"LT",1969,48.53
"LU",1981,80.444
"LU",1980,80.042
"LU",1979,79.513
"LU",1982,80.501
"LU",1973,76.127
"LU",1972,75.528
"LU",1971,74.916
"LU",1974,76.717
"LU",1969,73.902
"LU",1968,73.425
"LU",1967,72.941
"LU",1966,72.452
"LU",1965,71.958
"LU",1964,71.459
"LU",1963,70.953
"LU",1962,70.443
"LU",1961,69.927
"LU",1960,69.556
"LU",2002,85.299
"LU",2001,84.843
"LU",1970,74.374
"LU",1986,80.725
"LU",1985,80.669
"LU",1984,80.613
"LU",1983,80.557
"LU",2009,88.178
"LU",1978,78.975
"LU",1977,78.426
"LU",1976,77.867
"LU",1975,77.297
"LU",2017,90.689
"LU",2016,90.432
"LU",2015,90.16
"LU",2014,89.872
"LU",2013,89.568
"LU",2012,89.247
"LU",2011,88.906
"LU",2010,88.547
"LU",1996,82.825
"LU",2008,87.8
"LU",2007,87.409
"LU",2006,87.009
"LU",2005,86.598
"LU",2004,86.177
"LU",2003,85.743
"LU",1989,80.891
"LU",1988,80.836
"LU",2000,84.216
"LU",1999,83.448
"LU",1998,82.893
"LU",1997,82.779
"LU",1992,81.528
"LU",1995,82.893
"LU",1994,82.482
"LU",1993,81.857
"LU",1991,81.13
"LU",1990,80.947
"LU",1987,80.78
"LV",1997,68.6
"LV",2017,67.357
"LV",2016,67.361
"LV",2001,67.95
"LV",2000,68.067
"LV",1999,68.22
"LV",1998,68.451
"LV",1984,68.283
"LV",1996,68.65
"LV",1995,68.75
"LV",1994,68.901
"LV",1993,68.799
"LV",1992,68.852
"LV",1991,69.201
"LV",1990,69.25
"LV",1989,69.2
"LV",1988,69.112
"LV",1987,68.947
"LV",1986,68.782
"LV",1985,68.56
"LV",2011,67.62
"LV",1983,68.003
"LV",1982,67.722
"LV",1981,67.44
"LV",1980,67.095
"LV",1979,66.686
"LV",1978,66.143
"LV",1977,65.487
"LV",1976,64.826
"LV",2015,67.382
"LV",2014,67.421
"LV",2013,67.476
"LV",2012,67.548
"LV",1973,62.805
"LV",2010,67.692
"LV",2009,67.764
"LV",2008,67.834
"LV",2007,67.9
"LV",2006,67.967
"LV",2005,68
"LV",2004,67.9
"LV",2003,67.8
"LV",2002,67.85
"LV",1961,53.663
"LV",1960,52.867
"LV",1974,63.484
"LV",1969,59.946
"LV",1972,62.122
"LV",1971,61.433
"LV",1970,60.713
"LV",1965,56.832
"LV",1968,59.175
"LV",1967,58.398
"LV",1966,57.617
"LV",1962,54.459
"LV",1964,56.045
"LV",1963,55.253
"LV",1975,64.157
"MO",1983,99.084
"MO",2016,100
"MO",2015,100
"MO",1982,98.889
"MO",2017,100
"MO",2012,100
"MO",2011,100
"MO",2010,100
"MO",2009,100
"MO",2008,100
"MO",2007,100
"MO",2006,100
"MO",2005,100
"MO",2004,100
"MO",2003,100
"MO",2002,100
"MO",2014,100
"MO",2013,100
"MO",1986,99.486
"MO",1985,99.377
"MO",1984,99.244
"MO",1972,97.397
"MO",1971,97.208
"MO",1970,97.032
"MO",1969,96.877
"MO",1981,98.655
"MO",1980,98.519
"MO",1979,98.41
"MO",1978,98.294
"MO",1977,98.169
"MO",1976,98.035
"MO",1975,97.891
"MO",1974,97.738
"MO",1973,97.573
"MO",1998,100
"MO",1997,100
"MO",1996,99.98
"MO",1995,99.91
"MO",1968,96.715
"MO",1967,96.544
"MO",1966,96.365
"MO",1965,96.177
"MO",1964,95.98
"MO",1963,95.773
"MO",2001,100
"MO",2000,100
"MO",1999,100
"MO",1960,95.289
"MO",1993,99.867
"MO",1992,99.839
"MO",1991,99.805
"MO",1994,99.891
"MO",1989,99.712
"MO",1988,99.651
"MO",1987,99.576
"MO",1990,99.763
"MO",1961,95.328
"MO",1962,95.556
"MF",1981,
"MF",2017,
"MF",1980,
"MF",2014,
"MF",2013,
"MF",2016,
"MF",2015,
"MF",2010,
"MF",2009,
"MF",2008,
"MF",2007,
"MF",2006,
"MF",2005,
"MF",2004,
"MF",2003,
"MF",2002,
"MF",2001,
"MF",2000,
"MF",2012,
"MF",2011,
"MF",1984,
"MF",1983,
"MF",1982,
"MF",1968,
"MF",1967,
"MF",1979,
"MF",1978,
"MF",1977,
"MF",1976,
"MF",1975,
"MF",1974,
"MF",1973,
"MF",1972,
"MF",1971,
"MF",1970,
"MF",1969,
"MF",1995,
"MF",1994,
"MF",1966,
"MF",1965,
"MF",1964,
"MF",1963,
"MF",1962,
"MF",1961,
"MF",1960,
"MF",1999,
"MF",1998,
"MF",1997,
"MF",1996,
"MF",1991,
"MF",1990,
"MF",1993,
"MF",1992,
"MF",1987,
"MF",1986,
"MF",1989,
"MF",1988,
"MF",1985,
"MA",1994,51.295
"MA",1992,49.844
"MA",2017,61.172
"MA",1993,50.569
"MA",2015,60.195
"MA",2014,59.699
"MA",2013,59.2
"MA",2016,60.685
"MA",1998,52.678
"MA",1997,52.35
"MA",1996,52.022
"MA",1995,51.692
"MA",1981,41.92
"MA",1980,41.21
"MA",1979,40.502
"MA",1991,49.117
"MA",1990,48.391
"MA",1989,47.666
"MA",1988,46.943
"MA",1987,46.219
"MA",1986,45.498
"MA",1985,44.779
"MA",1984,44.063
"MA",1983,43.347
"MA",1982,42.634
"MA",2008,56.665
"MA",2007,56.153
"MA",2006,55.64
"MA",1978,39.798
"MA",1977,39.099
"MA",1976,38.405
"MA",1975,37.714
"MA",1974,37.029
"MA",1973,36.349
"MA",2012,58.697
"MA",2011,58.191
"MA",2010,57.684
"MA",2009,57.175
"MA",1970,34.477
"MA",1969,33.946
"MA",1968,33.419
"MA",2005,55.126
"MA",2004,54.644
"MA",2003,54.317
"MA",2002,53.99
"MA",2001,53.662
"MA",2000,53.335
"MA",1999,53.007
"MA",1960,29.357
"MA",1972,35.675
"MA",1971,35.012
"MA",1966,32.377
"MA",1965,31.862
"MA",1964,31.353
"MA",1967,32.896
"MA",1962,30.345
"MA",1961,29.849
"MA",1963,30.846
"MC",2008,100
"MC",2010,100
"MC",2009,100
"MC",2014,100
"MC",2013,100
"MC",2012,100
"MC",2011,100
"MC",1970,100
"MC",1969,100
"MC",1968,100
"MC",1967,100
"MC",1966,100
"MC",1965,100
"MC",1964,100
"MC",1963,100
"MC",1962,100
"MC",1961,100
"MC",1960,100
"MC",2000,100
"MC",1999,100
"MC",1998,100
"MC",1997,100
"MC",1996,100
"MC",1995,100
"MC",1994,100
"MC",1993,100
"MC",1992,100
"MC",1991,100
"MC",1990,100
"MC",1989,100
"MC",2017,100
"MC",2016,100
"MC",2015,100
"MC",1972,100
"MC",1971,100
"MC",1984,100
"MC",1983,100
"MC",1982,100
"MC",2007,100
"MC",2006,100
"MC",2005,100
"MC",2004,100
"MC",2003,100
"MC",2002,100
"MC",2001,100
"MC",1987,100
"MC",1986,100
"MC",1985,100
"MC",1980,100
"MC",1979,100
"MC",1978,100
"MC",1981,100
"MC",1976,100
"MC",1988,100
"MC",1974,100
"MC",1977,100
"MC",1975,100
"MC",1973,100
"MD",1987,45.714
"MD",1986,44.944
"MD",2015,44.995
"MD",2014,44.925
"MD",1985,44.176
"MD",2012,44.857
"MD",2011,44.859
"MD",2010,44.886
"MD",2013,44.879
"MD",2008,45.011
"MD",2007,45.11
"MD",2006,45.209
"MD",2009,44.936
"MD",2017,45.208
"MD",2016,45.089
"MD",1989,46.856
"MD",1988,46.488
"MD",1974,35.372
"MD",1973,34.531
"MD",1972,33.701
"MD",1984,43.412
"MD",1983,42.649
"MD",1982,41.891
"MD",1981,41.136
"MD",1980,40.387
"MD",1979,39.64
"MD",1978,38.822
"MD",1977,37.948
"MD",1976,37.082
"MD",1975,36.222
"MD",2001,45.704
"MD",2000,45.803
"MD",1999,45.902
"MD",1971,32.879
"MD",1970,32.068
"MD",1969,31.189
"MD",1968,30.26
"MD",1967,29.345
"MD",1966,28.447
"MD",2005,45.308
"MD",2004,45.407
"MD",2003,45.506
"MD",2002,45.605
"MD",1964,26.703
"MD",1963,25.856
"MD",1962,25.027
"MD",1998,46.002
"MD",1997,46.101
"MD",1996,46.2
"MD",1995,46.294
"MD",1994,46.387
"MD",1993,46.481
"MD",1992,46.575
"MD",1991,46.669
"MD",1990,46.762
"MD",1965,27.566
"MD",1960,23.424
"MD",1961,24.216
"MG",1999,26.853
"MG",1998,26.586
"MG",2002,27.663
"MG",2001,27.391
"MG",2000,27.121
"MG",1960,10.642
"MG",1987,21.959
"MG",1986,21.442
"MG",1985,20.933
"MG",1997,26.321
"MG",1996,26.058
"MG",1995,25.796
"MG",1994,25.536
"MG",1993,25.251
"MG",1992,24.681
"MG",1991,24.119
"MG",1990,23.566
"MG",1989,23.021
"MG",1988,22.487
"MG",2013,33.832
"MG",2012,33.196
"MG",2011,32.562
"MG",1984,20.434
"MG",1983,19.943
"MG",1982,19.461
"MG",1981,18.988
"MG",1980,18.524
"MG",1979,18.068
"MG",2017,36.376
"MG",2016,35.741
"MG",2015,35.105
"MG",2014,34.468
"MG",1961,10.971
"MG",1974,15.869
"MG",1973,15.411
"MG",2010,31.929
"MG",2009,31.298
"MG",2008,30.67
"MG",2007,30.043
"MG",2006,29.425
"MG",2005,28.814
"MG",2004,28.211
"MG",2003,27.936
"MG",1963,11.657
"MG",1962,11.309
"MG",1975,16.334
"MG",1970,14.1
"MG",1969,13.751
"MG",1972,14.964
"MG",1971,14.526
"MG",1966,12.747
"MG",1978,17.622
"MG",1968,13.41
"MG",1967,13.074
"MG",1977,17.184
"MG",1976,16.755
"MG",1965,12.379
"MG",1964,12.014
"MV",1990,25.84
"MV",1989,25.806
"MV",1988,25.727
"MV",1991,25.776
"MV",1973,14.936
"MV",1972,13.858
"MV",1971,12.842
"MV",1970,11.893
"MV",1969,11.698
"MV",1968,11.516
"MV",1967,11.336
"MV",1966,11.393
"MV",1996,26.008
"MV",1995,25.638
"MV",1994,25.586
"MV",1993,25.649
"MV",1992,25.713
"MV",1987,25.648
"MV",1986,25.57
"MV",1985,25.491
"MV",1984,24.954
"MV",1983,24.257
"MV",1982,23.574
"MV",1981,22.905
"MV",1980,22.25
"MV",1979,21.607
"MV",1978,20.978
"MV",1977,19.958
"MV",1976,18.596
"MV",1975,17.304
"MV",1974,16.085
"MV",2017,47.505
"MV",2016,46.54
"MV",2015,45.536
"MV",2014,44.494
"MV",2013,43.416
"MV",2012,42.303
"MV",2011,41.159
"MV",2010,39.984
"MV",1965,11.458
"MV",1964,11.404
"MV",1963,11.345
"MV",1962,11.288
"MV",1961,11.23
"MV",1960,11.173
"MV",2003,31.252
"MV",2002,30.042
"MV",2001,28.859
"MV",2000,27.706
"MV",1999,27.134
"MV",1998,26.755
"MV",1997,26.379
"MV",2006,35.034
"MV",2009,38.781
"MV",2008,37.553
"MV",2007,36.303
"MV",2005,33.75
"MV",2004,32.49
"MX",1984,68.437
"MX",1983,67.919
"MX",1986,69.459
"MX",1985,68.95
"MX",1976,63.491
"MX",1975,62.759
"MX",1974,62.022
"MX",1973,61.279
"MX",1972,60.532
"MX",1971,59.779
"MX",1970,59.021
"MX",1969,58.229
"MX",1968,57.411
"MX",1967,56.587
"MX",1966,55.761
"MX",1965,54.931
"MX",1964,54.1
"MX",1991,71.816
"MX",1990,71.419
"MX",1989,70.956
"MX",1988,70.462
"MX",1987,69.963
"MX",2013,78.691
"MX",2012,78.407
"MX",2011,78.118
"MX",1982,67.396
"MX",1981,66.87
"MX",1980,66.339
"MX",1979,65.646
"MX",1978,64.934
"MX",1977,64.215
"MX",2017,79.784
"MX",2016,79.517
"MX",2015,79.246
"MX",2014,78.971
"MX",2000,74.722
"MX",1999,74.441
"MX",1998,74.186
"MX",2010,77.825
"MX",2009,77.527
"MX",2008,77.227
"MX",2007,76.923
"MX",2006,76.617
"MX",2005,76.308
"MX",1963,53.265
"MX",1962,52.428
"MX",1961,51.59
"MX",1960,50.753
"MX",2001,75.045
"MX",1995,73.368
"MX",1994,72.985
"MX",1997,73.929
"MX",1996,73.67
"MX",2004,75.997
"MX",1993,72.598
"MX",1992,72.209
"MX",2003,75.682
"MX",2002,75.365
"MH",2016,72.94
"MH",2015,72.684
"MH",2017,73.192
"MH",1977,59.704
"MH",2014,72.424
"MH",2013,72.159
"MH",1976,60.168
"MH",1975,60.632
"MH",2010,71.343
"MH",2009,71.062
"MH",2012,71.891
"MH",2011,71.619
"MH",2006,70.197
"MH",2005,69.901
"MH",2004,69.6
"MH",2003,69.296
"MH",2002,68.987
"MH",2001,68.674
"MH",2000,68.358
"MH",1999,68.037
"MH",1998,67.712
"MH",1997,67.385
"MH",1996,67.058
"MH",2008,70.778
"MH",2007,70.49
"MH",1980,58.298
"MH",1979,58.769
"MH",1978,59.237
"MH",1964,41.214
"MH",1963,39.776
"MH",1962,38.358
"MH",1974,61.093
"MH",1973,61.212
"MH",1972,58.685
"MH",1971,56.103
"MH",1970,53.492
"MH",1969,50.861
"MH",1968,48.229
"MH",1967,45.6
"MH",1966,44.126
"MH",1965,42.663
"MH",1991,65.392
"MH",1990,65.054
"MH",1989,64.714
"MH",1961,36.959
"MH",1960,35.584
"MH",1986,62.711
"MH",1985,61.945
"MH",1984,61.175
"MH",1983,60.396
"MH",1995,66.727
"MH",1994,66.396
"MH",1993,66.063
"MH",1992,65.728
"MH",1987,63.47
"MH",1982,59.614
"MH",1981,58.826
"MH",1988,64.224
"MK",1994,59.794
"MK",1993,59.291
"MK",1992,58.764
"MK",2015,57.104
"MK",2014,57.029
"MK",2017,57.329
"MK",2016,57.204
"MK",1997,59.172
"MK",1996,59.38
"MK",1995,59.587
"MK",1982,54.43
"MK",1981,54.007
"MK",1980,53.469
"MK",1979,52.889
"MK",1991,58.234
"MK",1990,57.789
"MK",1989,57.373
"MK",1988,56.955
"MK",1987,56.536
"MK",1986,56.117
"MK",1985,55.696
"MK",1984,55.276
"MK",1983,54.853
"MK",2010,56.992
"MK",2009,57.047
"MK",2008,57.129
"MK",2007,57.236
"MK",1978,52.31
"MK",1977,51.73
"MK",1976,51.151
"MK",1975,50.569
"MK",1974,49.988
"MK",1973,49.407
"MK",2013,56.981
"MK",2012,56.959
"MK",2011,56.962
"MK",1970,47.079
"MK",1969,45.718
"MK",1968,44.364
"MK",1967,43.016
"MK",2006,57.369
"MK",2005,57.527
"MK",2004,57.711
"MK",2003,57.921
"MK",2002,58.13
"MK",2001,58.339
"MK",2000,58.548
"MK",1999,58.757
"MK",1998,58.965
"MK",1966,41.68
"MK",1965,40.355
"MK",1964,39.047
"MK",1963,37.75
"MK",1962,36.473
"MK",1961,35.214
"MK",1960,34.02
"MK",1972,48.827
"MK",1971,48.246
"ML",2011,36.789
"ML",2010,35.996
"ML",2009,35.2
"ML",2012,37.579
"ML",1973,15.454
"ML",1972,15.072
"ML",1971,14.697
"ML",1970,14.33
"ML",1969,13.971
"ML",2008,34.403
"ML",2007,33.612
"ML",2006,32.832
"ML",2005,32.06
"ML",2004,31.3
"ML",2003,30.547
"ML",2002,29.806
"ML",2001,29.075
"ML",2000,28.356
"ML",1999,27.646
"ML",1998,26.948
"ML",1997,26.434
"ML",1996,25.975
"ML",1995,25.519
"ML",1994,25.069
"ML",1993,24.624
"ML",1992,24.186
"ML",1991,23.751
"ML",1990,23.322
"ML",1976,16.651
"ML",1975,16.244
"ML",1974,15.845
"ML",2014,39.143
"ML",2013,38.363
"ML",1985,21.013
"ML",1984,20.488
"ML",1983,19.972
"ML",1968,13.619
"ML",1967,13.274
"ML",1966,12.938
"ML",1965,12.608
"ML",1964,12.286
"ML",1963,11.97
"ML",1962,11.662
"ML",1961,11.361
"ML",1960,11.066
"ML",1986,21.548
"ML",1981,18.97
"ML",1980,18.484
"ML",1979,18.007
"ML",1982,19.466
"ML",1977,17.083
"ML",1989,22.899
"ML",1988,22.482
"ML",1978,17.54
"ML",2015,39.916
"ML",2017,41.441
"ML",1987,22.069
"ML",2016,40.683
"MT",1995,90.946
"MT",1993,90.723
"MT",1996,91.181
"MT",1974,89.734
"MT",1994,90.835
"MT",1976,89.751
"MT",1975,89.742
"MT",1998,91.793
"MT",1997,91.492
"MT",1982,89.803
"MT",1981,89.794
"MT",1980,89.785
"MT",1992,90.611
"MT",1991,90.497
"MT",1990,90.381
"MT",1989,90.265
"MT",1988,90.147
"MT",1987,90.028
"MT",1986,89.907
"MT",1985,89.828
"MT",1984,89.82
"MT",1983,89.811
"MT",1969,89.69
"MT",1968,89.682
"MT",1967,89.702
"MT",1979,89.777
"MT",1978,89.768
"MT",1977,89.76
"MT",2017,95.644
"MT",2016,95.529
"MT",2015,95.407
"MT",1973,89.725
"MT",1972,89.716
"MT",1971,89.708
"MT",1970,89.699
"MT",2011,94.833
"MT",2010,94.665
"MT",2009,94.486
"MT",1966,89.764
"MT",1965,89.825
"MT",1964,89.886
"MT",1963,89.948
"MT",1962,90.008
"MT",1961,90.069
"MT",1960,90.129
"MT",2000,92.368
"MT",1999,92.085
"MT",2012,94.991
"MT",2007,94.092
"MT",2006,93.875
"MT",2005,93.645
"MT",2008,94.295
"MT",2003,93.16
"MT",2002,92.905
"MT",2014,95.277
"MT",2004,93.407
"MT",2013,95.139
"MT",2001,92.641
"MM",1989,24.435
"MM",1990,24.57
"MM",2016,34.65
"MM",1988,24.318
"MM",2017,35.206
"MM",2012,32.469
"MM",2015,34.098
"MM",2014,33.551
"MM",2013,33.007
"MM",2008,30.363
"MM",2011,31.935
"MM",2010,31.405
"MM",2009,30.881
"MM",1992,24.896
"MM",1991,24.724
"MM",1978,23.952
"MM",1977,23.942
